[2026-03-10 08:39:04,008][optimizer.py][L65][INFO] Parameters [normal] length [18]
[2026-03-10 08:41:59,728][training.py][L155][INFO] Epoch[100/200] | Train Loss: 3.746 | Train Accuracy: 53.409% | Test Loss: 10.575 | Test Accuracy: 65.000% | Val AUC:0.7216 | Test AUC:0.7491 | Test Sen:0.6279 | LR:0.0001
[2026-03-10 08:42:01,465][training.py][L155][INFO] Epoch[101/200] | Train Loss: 4.149 | Train Accuracy: 55.114% | Test Loss: 11.068 | Test Accuracy: 66.000% | Val AUC:0.7221 | Test AUC:0.7556 | Test Sen:0.4884 | LR:0.0001
[2026-03-10 08:42:03,199][training.py][L155][INFO] Epoch[102/200] | Train Loss: 4.387 | Train Accuracy: 52.273% | Test Loss: 10.440 | Test Accuracy: 66.000% | Val AUC:0.7384 | Test AUC:0.7662 | Test Sen:0.5581 | LR:0.0001
[2026-03-10 08:42:04,940][training.py][L155][INFO] Epoch[103/200] | Train Loss: 4.174 | Train Accuracy: 53.409% | Test Loss: 10.452 | Test Accuracy: 66.000% | Val AUC:0.7362 | Test AUC:0.7585 | Test Sen:0.6047 | LR:0.0001
[2026-03-10 08:42:06,681][training.py][L155][INFO] Epoch[104/200] | Train Loss: 4.109 | Train Accuracy: 54.545% | Test Loss: 9.739 | Test Accuracy: 65.000% | Val AUC:0.7358 | Test AUC:0.7744 | Test Sen:0.5814 | LR:0.0001
[2026-03-10 08:42:08,420][training.py][L155][INFO] Epoch[105/200] | Train Loss: 4.410 | Train Accuracy: 50.568% | Test Loss: 10.475 | Test Accuracy: 64.000% | Val AUC:0.7336 | Test AUC:0.7634 | Test Sen:0.4651 | LR:0.0001
[2026-03-10 08:42:10,156][training.py][L155][INFO] Epoch[106/200] | Train Loss: 4.087 | Train Accuracy: 54.261% | Test Loss: 9.305 | Test Accuracy: 69.000% | Val AUC:0.7345 | Test AUC:0.7662 | Test Sen:0.6744 | LR:0.0001
[2026-03-10 08:42:11,899][training.py][L155][INFO] Epoch[107/200] | Train Loss: 4.132 | Train Accuracy: 54.261% | Test Loss: 10.297 | Test Accuracy: 64.000% | Val AUC:0.7243 | Test AUC:0.7540 | Test Sen:0.5581 | LR:0.0001
[2026-03-10 08:42:13,643][training.py][L155][INFO] Epoch[108/200] | Train Loss: 4.005 | Train Accuracy: 56.250% | Test Loss: 10.889 | Test Accuracy: 65.000% | Val AUC:0.7347 | Test AUC:0.7617 | Test Sen:0.5814 | LR:0.0001
[2026-03-10 08:42:15,381][training.py][L155][INFO] Epoch[109/200] | Train Loss: 3.890 | Train Accuracy: 57.386% | Test Loss: 9.957 | Test Accuracy: 66.000% | Val AUC:0.7465 | Test AUC:0.7683 | Test Sen:0.4651 | LR:0.0000
[2026-03-10 08:42:17,115][training.py][L155][INFO] Epoch[110/200] | Train Loss: 4.563 | Train Accuracy: 54.545% | Test Loss: 10.349 | Test Accuracy: 66.000% | Val AUC:0.7396 | Test AUC:0.7503 | Test Sen:0.5116 | LR:0.0000
[2026-03-10 08:42:18,851][training.py][L155][INFO] Epoch[111/200] | Train Loss: 3.942 | Train Accuracy: 55.966% | Test Loss: 9.775 | Test Accuracy: 67.000% | Val AUC:0.7456 | Test AUC:0.7736 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:42:20,589][training.py][L155][INFO] Epoch[112/200] | Train Loss: 4.246 | Train Accuracy: 51.705% | Test Loss: 10.728 | Test Accuracy: 64.000% | Val AUC:0.7405 | Test AUC:0.7523 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:42:22,330][training.py][L155][INFO] Epoch[113/200] | Train Loss: 4.216 | Train Accuracy: 53.693% | Test Loss: 12.262 | Test Accuracy: 67.000% | Val AUC:0.7447 | Test AUC:0.7356 | Test Sen:0.4884 | LR:0.0000
[2026-03-10 08:42:24,070][training.py][L155][INFO] Epoch[114/200] | Train Loss: 4.253 | Train Accuracy: 50.852% | Test Loss: 10.311 | Test Accuracy: 67.000% | Val AUC:0.7298 | Test AUC:0.7572 | Test Sen:0.4651 | LR:0.0000
[2026-03-10 08:42:25,806][training.py][L155][INFO] Epoch[115/200] | Train Loss: 3.708 | Train Accuracy: 57.386% | Test Loss: 10.322 | Test Accuracy: 65.000% | Val AUC:0.7262 | Test AUC:0.7650 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:42:27,541][training.py][L155][INFO] Epoch[116/200] | Train Loss: 4.597 | Train Accuracy: 52.557% | Test Loss: 10.507 | Test Accuracy: 68.000% | Val AUC:0.7312 | Test AUC:0.7564 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:42:29,274][training.py][L155][INFO] Epoch[117/200] | Train Loss: 4.015 | Train Accuracy: 53.409% | Test Loss: 11.056 | Test Accuracy: 65.000% | Val AUC:0.7341 | Test AUC:0.7458 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:42:31,008][training.py][L155][INFO] Epoch[118/200] | Train Loss: 3.827 | Train Accuracy: 56.818% | Test Loss: 9.791 | Test Accuracy: 65.000% | Val AUC:0.7373 | Test AUC:0.7552 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:42:32,743][training.py][L155][INFO] Epoch[119/200] | Train Loss: 3.716 | Train Accuracy: 55.966% | Test Loss: 10.701 | Test Accuracy: 66.000% | Val AUC:0.7308 | Test AUC:0.7503 | Test Sen:0.6744 | LR:0.0000
[2026-03-10 08:42:34,485][training.py][L155][INFO] Epoch[120/200] | Train Loss: 4.247 | Train Accuracy: 54.261% | Test Loss: 12.002 | Test Accuracy: 65.000% | Val AUC:0.7362 | Test AUC:0.7503 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:42:36,220][training.py][L155][INFO] Epoch[121/200] | Train Loss: 4.353 | Train Accuracy: 51.989% | Test Loss: 10.823 | Test Accuracy: 67.000% | Val AUC:0.7382 | Test AUC:0.7528 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:42:37,963][training.py][L155][INFO] Epoch[122/200] | Train Loss: 4.350 | Train Accuracy: 52.557% | Test Loss: 10.367 | Test Accuracy: 65.000% | Val AUC:0.7240 | Test AUC:0.7564 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:42:39,699][training.py][L155][INFO] Epoch[123/200] | Train Loss: 3.980 | Train Accuracy: 53.693% | Test Loss: 10.105 | Test Accuracy: 68.000% | Val AUC:0.7284 | Test AUC:0.7491 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:42:41,435][training.py][L155][INFO] Epoch[124/200] | Train Loss: 4.229 | Train Accuracy: 53.977% | Test Loss: 9.640 | Test Accuracy: 69.000% | Val AUC:0.7298 | Test AUC:0.7776 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:42:43,174][training.py][L155][INFO] Epoch[125/200] | Train Loss: 4.149 | Train Accuracy: 53.409% | Test Loss: 9.987 | Test Accuracy: 64.000% | Val AUC:0.7246 | Test AUC:0.7593 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:42:44,913][training.py][L155][INFO] Epoch[126/200] | Train Loss: 4.293 | Train Accuracy: 54.545% | Test Loss: 9.590 | Test Accuracy: 68.000% | Val AUC:0.7382 | Test AUC:0.7670 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:42:46,651][training.py][L155][INFO] Epoch[127/200] | Train Loss: 4.201 | Train Accuracy: 53.693% | Test Loss: 11.519 | Test Accuracy: 63.000% | Val AUC:0.7301 | Test AUC:0.7417 | Test Sen:0.5116 | LR:0.0000
[2026-03-10 08:42:48,388][training.py][L155][INFO] Epoch[128/200] | Train Loss: 4.581 | Train Accuracy: 50.000% | Test Loss: 10.093 | Test Accuracy: 69.000% | Val AUC:0.7445 | Test AUC:0.7736 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:42:50,129][training.py][L155][INFO] Epoch[129/200] | Train Loss: 4.033 | Train Accuracy: 51.705% | Test Loss: 11.807 | Test Accuracy: 65.000% | Val AUC:0.7417 | Test AUC:0.7483 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:42:51,864][training.py][L155][INFO] Epoch[130/200] | Train Loss: 4.138 | Train Accuracy: 54.830% | Test Loss: 10.598 | Test Accuracy: 68.000% | Val AUC:0.7345 | Test AUC:0.7691 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:42:53,597][training.py][L155][INFO] Epoch[131/200] | Train Loss: 3.850 | Train Accuracy: 52.273% | Test Loss: 10.313 | Test Accuracy: 67.000% | Val AUC:0.7278 | Test AUC:0.7625 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:42:55,332][training.py][L155][INFO] Epoch[132/200] | Train Loss: 4.435 | Train Accuracy: 51.136% | Test Loss: 11.160 | Test Accuracy: 63.000% | Val AUC:0.7396 | Test AUC:0.7315 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:42:57,071][training.py][L155][INFO] Epoch[133/200] | Train Loss: 4.254 | Train Accuracy: 54.830% | Test Loss: 12.349 | Test Accuracy: 66.000% | Val AUC:0.7330 | Test AUC:0.7479 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:42:58,806][training.py][L155][INFO] Epoch[134/200] | Train Loss: 4.365 | Train Accuracy: 52.557% | Test Loss: 10.140 | Test Accuracy: 65.000% | Val AUC:0.7324 | Test AUC:0.7528 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:00,538][training.py][L155][INFO] Epoch[135/200] | Train Loss: 3.691 | Train Accuracy: 52.273% | Test Loss: 10.011 | Test Accuracy: 65.000% | Val AUC:0.7364 | Test AUC:0.7674 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:02,271][training.py][L155][INFO] Epoch[136/200] | Train Loss: 4.554 | Train Accuracy: 53.125% | Test Loss: 9.852 | Test Accuracy: 68.000% | Val AUC:0.7295 | Test AUC:0.7776 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:04,010][training.py][L155][INFO] Epoch[137/200] | Train Loss: 3.844 | Train Accuracy: 54.830% | Test Loss: 10.262 | Test Accuracy: 65.000% | Val AUC:0.7363 | Test AUC:0.7748 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:05,748][training.py][L155][INFO] Epoch[138/200] | Train Loss: 4.050 | Train Accuracy: 52.557% | Test Loss: 10.650 | Test Accuracy: 63.000% | Val AUC:0.7283 | Test AUC:0.7475 | Test Sen:0.5116 | LR:0.0000
[2026-03-10 08:43:07,483][training.py][L155][INFO] Epoch[139/200] | Train Loss: 4.475 | Train Accuracy: 52.841% | Test Loss: 10.728 | Test Accuracy: 67.000% | Val AUC:0.7397 | Test AUC:0.7654 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:09,220][training.py][L155][INFO] Epoch[140/200] | Train Loss: 3.974 | Train Accuracy: 55.114% | Test Loss: 11.058 | Test Accuracy: 67.000% | Val AUC:0.7322 | Test AUC:0.7536 | Test Sen:0.6279 | LR:0.0000
[2026-03-10 08:43:10,958][training.py][L155][INFO] Epoch[141/200] | Train Loss: 4.311 | Train Accuracy: 52.841% | Test Loss: 10.597 | Test Accuracy: 67.000% | Val AUC:0.7324 | Test AUC:0.7523 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:12,698][training.py][L155][INFO] Epoch[142/200] | Train Loss: 4.362 | Train Accuracy: 49.716% | Test Loss: 10.491 | Test Accuracy: 65.000% | Val AUC:0.7256 | Test AUC:0.7548 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:14,442][training.py][L155][INFO] Epoch[143/200] | Train Loss: 4.013 | Train Accuracy: 55.114% | Test Loss: 11.519 | Test Accuracy: 64.000% | Val AUC:0.7300 | Test AUC:0.7417 | Test Sen:0.4884 | LR:0.0000
[2026-03-10 08:43:16,179][training.py][L155][INFO] Epoch[144/200] | Train Loss: 3.364 | Train Accuracy: 58.523% | Test Loss: 10.053 | Test Accuracy: 63.000% | Val AUC:0.7351 | Test AUC:0.7634 | Test Sen:0.5116 | LR:0.0000
[2026-03-10 08:43:17,916][training.py][L155][INFO] Epoch[145/200] | Train Loss: 4.246 | Train Accuracy: 50.568% | Test Loss: 10.658 | Test Accuracy: 67.000% | Val AUC:0.7325 | Test AUC:0.7552 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:19,660][training.py][L155][INFO] Epoch[146/200] | Train Loss: 4.196 | Train Accuracy: 52.273% | Test Loss: 10.758 | Test Accuracy: 62.000% | Val AUC:0.7383 | Test AUC:0.7515 | Test Sen:0.4651 | LR:0.0000
[2026-03-10 08:43:21,397][training.py][L155][INFO] Epoch[147/200] | Train Loss: 4.039 | Train Accuracy: 53.125% | Test Loss: 11.229 | Test Accuracy: 65.000% | Val AUC:0.7317 | Test AUC:0.7450 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:23,131][training.py][L155][INFO] Epoch[148/200] | Train Loss: 4.089 | Train Accuracy: 53.693% | Test Loss: 11.616 | Test Accuracy: 68.000% | Val AUC:0.7260 | Test AUC:0.7495 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:24,863][training.py][L155][INFO] Epoch[149/200] | Train Loss: 3.652 | Train Accuracy: 54.261% | Test Loss: 10.658 | Test Accuracy: 67.000% | Val AUC:0.7404 | Test AUC:0.7564 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:26,597][training.py][L155][INFO] Epoch[150/200] | Train Loss: 3.852 | Train Accuracy: 53.125% | Test Loss: 10.966 | Test Accuracy: 66.000% | Val AUC:0.7294 | Test AUC:0.7536 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:28,332][training.py][L155][INFO] Epoch[151/200] | Train Loss: 3.981 | Train Accuracy: 54.545% | Test Loss: 10.690 | Test Accuracy: 64.000% | Val AUC:0.7344 | Test AUC:0.7479 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:30,068][training.py][L155][INFO] Epoch[152/200] | Train Loss: 4.293 | Train Accuracy: 49.432% | Test Loss: 8.532 | Test Accuracy: 62.000% | Val AUC:0.7371 | Test AUC:0.7654 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:31,800][training.py][L155][INFO] Epoch[153/200] | Train Loss: 3.825 | Train Accuracy: 54.261% | Test Loss: 10.867 | Test Accuracy: 68.000% | Val AUC:0.7169 | Test AUC:0.7458 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:33,536][training.py][L155][INFO] Epoch[154/200] | Train Loss: 3.866 | Train Accuracy: 53.693% | Test Loss: 10.739 | Test Accuracy: 64.000% | Val AUC:0.7325 | Test AUC:0.7470 | Test Sen:0.4884 | LR:0.0000
[2026-03-10 08:43:35,268][training.py][L155][INFO] Epoch[155/200] | Train Loss: 4.379 | Train Accuracy: 49.716% | Test Loss: 10.423 | Test Accuracy: 69.000% | Val AUC:0.7354 | Test AUC:0.7438 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:37,005][training.py][L155][INFO] Epoch[156/200] | Train Loss: 4.058 | Train Accuracy: 51.989% | Test Loss: 10.070 | Test Accuracy: 66.000% | Val AUC:0.7245 | Test AUC:0.7674 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:38,738][training.py][L155][INFO] Epoch[157/200] | Train Loss: 3.890 | Train Accuracy: 54.830% | Test Loss: 9.671 | Test Accuracy: 65.000% | Val AUC:0.7330 | Test AUC:0.7711 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:40,470][training.py][L155][INFO] Epoch[158/200] | Train Loss: 3.540 | Train Accuracy: 56.250% | Test Loss: 10.329 | Test Accuracy: 64.000% | Val AUC:0.7238 | Test AUC:0.7540 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:42,204][training.py][L155][INFO] Epoch[159/200] | Train Loss: 3.722 | Train Accuracy: 55.966% | Test Loss: 10.930 | Test Accuracy: 66.000% | Val AUC:0.7320 | Test AUC:0.7421 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:43,936][training.py][L155][INFO] Epoch[160/200] | Train Loss: 4.063 | Train Accuracy: 51.420% | Test Loss: 10.245 | Test Accuracy: 66.000% | Val AUC:0.7268 | Test AUC:0.7597 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:45,670][training.py][L155][INFO] Epoch[161/200] | Train Loss: 4.134 | Train Accuracy: 52.273% | Test Loss: 10.873 | Test Accuracy: 66.000% | Val AUC:0.7301 | Test AUC:0.7801 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:47,404][training.py][L155][INFO] Epoch[162/200] | Train Loss: 3.841 | Train Accuracy: 53.409% | Test Loss: 10.038 | Test Accuracy: 66.000% | Val AUC:0.7214 | Test AUC:0.7564 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:49,141][training.py][L155][INFO] Epoch[163/200] | Train Loss: 3.814 | Train Accuracy: 53.409% | Test Loss: 9.836 | Test Accuracy: 65.000% | Val AUC:0.7402 | Test AUC:0.7466 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:50,876][training.py][L155][INFO] Epoch[164/200] | Train Loss: 4.462 | Train Accuracy: 52.841% | Test Loss: 10.185 | Test Accuracy: 67.000% | Val AUC:0.7272 | Test AUC:0.7691 | Test Sen:0.5116 | LR:0.0000
[2026-03-10 08:43:52,614][training.py][L155][INFO] Epoch[165/200] | Train Loss: 4.489 | Train Accuracy: 51.136% | Test Loss: 10.637 | Test Accuracy: 67.000% | Val AUC:0.7147 | Test AUC:0.7678 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:43:54,350][training.py][L155][INFO] Epoch[166/200] | Train Loss: 4.122 | Train Accuracy: 54.545% | Test Loss: 11.647 | Test Accuracy: 64.000% | Val AUC:0.7367 | Test AUC:0.7495 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:43:56,085][training.py][L155][INFO] Epoch[167/200] | Train Loss: 3.914 | Train Accuracy: 56.818% | Test Loss: 10.670 | Test Accuracy: 69.000% | Val AUC:0.7272 | Test AUC:0.7756 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:43:57,819][training.py][L155][INFO] Epoch[168/200] | Train Loss: 4.075 | Train Accuracy: 51.705% | Test Loss: 10.553 | Test Accuracy: 65.000% | Val AUC:0.7425 | Test AUC:0.7719 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:43:59,556][training.py][L155][INFO] Epoch[169/200] | Train Loss: 3.761 | Train Accuracy: 53.693% | Test Loss: 10.681 | Test Accuracy: 64.000% | Val AUC:0.7165 | Test AUC:0.7434 | Test Sen:0.5116 | LR:0.0000
[2026-03-10 08:44:01,288][training.py][L155][INFO] Epoch[170/200] | Train Loss: 3.927 | Train Accuracy: 51.705% | Test Loss: 11.059 | Test Accuracy: 65.000% | Val AUC:0.7381 | Test AUC:0.7430 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:03,022][training.py][L155][INFO] Epoch[171/200] | Train Loss: 3.890 | Train Accuracy: 54.261% | Test Loss: 11.409 | Test Accuracy: 67.000% | Val AUC:0.7337 | Test AUC:0.7532 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:04,758][training.py][L155][INFO] Epoch[172/200] | Train Loss: 4.336 | Train Accuracy: 50.284% | Test Loss: 10.205 | Test Accuracy: 66.000% | Val AUC:0.7379 | Test AUC:0.7658 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:06,496][training.py][L155][INFO] Epoch[173/200] | Train Loss: 4.391 | Train Accuracy: 51.136% | Test Loss: 11.730 | Test Accuracy: 65.000% | Val AUC:0.7247 | Test AUC:0.7446 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:44:08,235][training.py][L155][INFO] Epoch[174/200] | Train Loss: 4.502 | Train Accuracy: 51.420% | Test Loss: 10.813 | Test Accuracy: 66.000% | Val AUC:0.7324 | Test AUC:0.7519 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:09,969][training.py][L155][INFO] Epoch[175/200] | Train Loss: 3.995 | Train Accuracy: 56.818% | Test Loss: 11.094 | Test Accuracy: 64.000% | Val AUC:0.7282 | Test AUC:0.7499 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:44:11,704][training.py][L155][INFO] Epoch[176/200] | Train Loss: 4.127 | Train Accuracy: 51.705% | Test Loss: 10.234 | Test Accuracy: 67.000% | Val AUC:0.7421 | Test AUC:0.7609 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:44:13,440][training.py][L155][INFO] Epoch[177/200] | Train Loss: 3.715 | Train Accuracy: 55.682% | Test Loss: 10.381 | Test Accuracy: 66.000% | Val AUC:0.7320 | Test AUC:0.7519 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:44:15,180][training.py][L155][INFO] Epoch[178/200] | Train Loss: 3.762 | Train Accuracy: 51.989% | Test Loss: 10.251 | Test Accuracy: 65.000% | Val AUC:0.7438 | Test AUC:0.7654 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:16,914][training.py][L155][INFO] Epoch[179/200] | Train Loss: 3.914 | Train Accuracy: 51.989% | Test Loss: 10.590 | Test Accuracy: 65.000% | Val AUC:0.7250 | Test AUC:0.7568 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:18,647][training.py][L155][INFO] Epoch[180/200] | Train Loss: 3.899 | Train Accuracy: 53.977% | Test Loss: 10.500 | Test Accuracy: 66.000% | Val AUC:0.7389 | Test AUC:0.7515 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:20,385][training.py][L155][INFO] Epoch[181/200] | Train Loss: 4.199 | Train Accuracy: 54.261% | Test Loss: 10.858 | Test Accuracy: 68.000% | Val AUC:0.7329 | Test AUC:0.7605 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:22,119][training.py][L155][INFO] Epoch[182/200] | Train Loss: 4.046 | Train Accuracy: 53.693% | Test Loss: 11.066 | Test Accuracy: 65.000% | Val AUC:0.7228 | Test AUC:0.7568 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:23,857][training.py][L155][INFO] Epoch[183/200] | Train Loss: 4.351 | Train Accuracy: 52.841% | Test Loss: 10.626 | Test Accuracy: 69.000% | Val AUC:0.7320 | Test AUC:0.7748 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:25,592][training.py][L155][INFO] Epoch[184/200] | Train Loss: 4.072 | Train Accuracy: 52.841% | Test Loss: 9.734 | Test Accuracy: 65.000% | Val AUC:0.7175 | Test AUC:0.7548 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:27,327][training.py][L155][INFO] Epoch[185/200] | Train Loss: 3.581 | Train Accuracy: 53.977% | Test Loss: 10.657 | Test Accuracy: 64.000% | Val AUC:0.7293 | Test AUC:0.7552 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:44:29,061][training.py][L155][INFO] Epoch[186/200] | Train Loss: 4.101 | Train Accuracy: 52.557% | Test Loss: 11.010 | Test Accuracy: 63.000% | Val AUC:0.7273 | Test AUC:0.7568 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:44:30,794][training.py][L155][INFO] Epoch[187/200] | Train Loss: 3.602 | Train Accuracy: 52.841% | Test Loss: 11.497 | Test Accuracy: 66.000% | Val AUC:0.7254 | Test AUC:0.7438 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:32,528][training.py][L155][INFO] Epoch[188/200] | Train Loss: 3.974 | Train Accuracy: 52.557% | Test Loss: 10.918 | Test Accuracy: 67.000% | Val AUC:0.7174 | Test AUC:0.7466 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:44:34,264][training.py][L155][INFO] Epoch[189/200] | Train Loss: 4.082 | Train Accuracy: 52.557% | Test Loss: 11.446 | Test Accuracy: 65.000% | Val AUC:0.7188 | Test AUC:0.7421 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:44:35,996][training.py][L155][INFO] Epoch[190/200] | Train Loss: 4.489 | Train Accuracy: 51.705% | Test Loss: 11.041 | Test Accuracy: 68.000% | Val AUC:0.7390 | Test AUC:0.7605 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:37,731][training.py][L155][INFO] Epoch[191/200] | Train Loss: 3.898 | Train Accuracy: 54.545% | Test Loss: 10.576 | Test Accuracy: 68.000% | Val AUC:0.7286 | Test AUC:0.7544 | Test Sen:0.6279 | LR:0.0000
[2026-03-10 08:44:39,466][training.py][L155][INFO] Epoch[192/200] | Train Loss: 4.411 | Train Accuracy: 52.273% | Test Loss: 10.903 | Test Accuracy: 65.000% | Val AUC:0.7252 | Test AUC:0.7605 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:41,199][training.py][L155][INFO] Epoch[193/200] | Train Loss: 4.406 | Train Accuracy: 50.284% | Test Loss: 10.094 | Test Accuracy: 68.000% | Val AUC:0.7296 | Test AUC:0.7621 | Test Sen:0.6047 | LR:0.0000
[2026-03-10 08:44:42,935][training.py][L155][INFO] Epoch[194/200] | Train Loss: 4.148 | Train Accuracy: 53.125% | Test Loss: 10.381 | Test Accuracy: 65.000% | Val AUC:0.7260 | Test AUC:0.7585 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:44,668][training.py][L155][INFO] Epoch[195/200] | Train Loss: 4.039 | Train Accuracy: 52.557% | Test Loss: 10.319 | Test Accuracy: 67.000% | Val AUC:0.7272 | Test AUC:0.7674 | Test Sen:0.5814 | LR:0.0000
[2026-03-10 08:44:46,402][training.py][L155][INFO] Epoch[196/200] | Train Loss: 3.788 | Train Accuracy: 56.534% | Test Loss: 10.530 | Test Accuracy: 64.000% | Val AUC:0.7408 | Test AUC:0.7556 | Test Sen:0.4884 | LR:0.0000
[2026-03-10 08:44:48,136][training.py][L155][INFO] Epoch[197/200] | Train Loss: 4.124 | Train Accuracy: 53.409% | Test Loss: 10.424 | Test Accuracy: 65.000% | Val AUC:0.7189 | Test AUC:0.7703 | Test Sen:0.5349 | LR:0.0000
[2026-03-10 08:44:49,875][training.py][L155][INFO] Epoch[198/200] | Train Loss: 4.463 | Train Accuracy: 52.557% | Test Loss: 9.777 | Test Accuracy: 64.000% | Val AUC:0.7304 | Test AUC:0.7515 | Test Sen:0.5581 | LR:0.0000
[2026-03-10 08:44:51,616][training.py][L155][INFO] Epoch[199/200] | Train Loss: 3.362 | Train Accuracy: 55.114% | Test Loss: 10.630 | Test Accuracy: 66.000% | Val AUC:0.7252 | Test AUC:0.7564 | Test Sen:0.5581 | LR:0.0000
